year,rsdt
2179,340.3666202626393
2180,340.3666204391098
2181,340.3666201639973
2182,340.3666201369417
2183,340.36662038411697
2184,340.3666202835031
2185,340.3666201614374
2186,340.36662006858677
2187,340.3666202640781
2188,340.3666203287599
2189,340.36662016259214
2190,340.3666203584254
2191,340.36662020573823
2192,340.36662030922105
2193,340.36662026622463
2194,340.3666202636455
2195,340.36662014210486
2196,340.36662018071803
2197,340.36661995111723
2198,340.36662035024995
2199,340.3666202640947
2200,340.3666200890536
2201,340.36662019749593
2202,340.3666201813747
2203,340.3666202615471
2204,340.36662032593864
2205,340.36662039984134
2206,340.3666201236167
2207,340.36662035738163
2208,340.3666201932178
2209,340.3666200894314
2210,340.36662022385366
2211,340.36662028208235
2212,340.36662032325387
2213,340.36662020126613
2214,340.3666202586479
2215,340.36662014928476
2216,340.3666203228865
2217,340.3666201771384
2218,340.3666202500854
2219,340.3666202429675
2220,340.3666201865219
2221,340.36662030231173
2222,340.3666203209998
2223,340.36662012966116
2224,340.36662032044165
2225,340.3666202410848
2226,340.3666203139857
2227,340.36662023901704
2228,340.36662020282876
2229,340.36662017734426
2230,340.36662003138576
2231,340.36662022530146
2232,340.3666200256489
2233,340.3666199685776
2234,340.36662030683436
2235,340.3666202754836
2236,340.366620131164
2237,340.36662030618174
2238,340.3666200062985
2239,340.3666201291589
2240,340.36662031847385
2241,340.3666201890957
2242,340.36662012402644
2243,340.3666202038618
2244,340.36662025023116
2245,340.3666202235448
2246,340.3666201859733
2247,340.36662014040667
2248,340.36662030535916
2249,340.3666202128499
2250,340.36662026499545
2251,340.3666202120312
2252,340.36662022030754
2253,340.36662023231327
2254,340.3666202407911
2255,340.3666202336698
2256,340.3666201879661
2257,340.36662012467093
2258,340.366620370229
2259,340.36662022083584
2260,340.3666201417741
2261,340.3666203126178
2262,340.36662022032704
2263,340.36662024586553
2264,340.36662040012004
2265,340.3666203061439
2266,340.3666200950737
2267,340.3666202340057
2268,340.36662014558806
2269,340.36662019079245
2270,340.36662024126895
2271,340.366620085857
2272,340.3666203645588
2273,340.3666201645174
2274,340.3666201332573
2275,340.3666202518083
2276,340.36662018980934
2277,340.36662016348487
2278,340.36662011862865
2279,340.3666200902694
2280,340.36662035566707
2281,340.3666201474438
2282,340.3666203776404
2283,340.36662009621534
2284,340.36662000738073
2285,340.366620331805
2286,340.36662036185334
2287,340.36662019378093
2288,340.3666200875412
2289,340.3666202200785
2290,340.36662013790107
2291,340.36662018064686
2292,340.3666202647699
2293,340.3666201707281
2294,340.3666203352437
2295,340.3666203128741
2296,340.3666201663124
2297,340.36662034954963
2298,340.36662013070946
2299,340.3666201024592
2300,340.36662025929166
2301,340.36662017585394
2302,340.36662029893046
2303,340.36662025902143
2304,340.3666202387588
2305,340.3666201652471
2306,340.36662027230824
2307,340.3666201993377
2308,340.36662028149914
2309,340.36662018360414
2310,340.36662012602307
2311,340.366620262061
2312,340.3666200937511
2313,340.366620135049
2314,340.36662013584964
2315,340.3666202298478
2316,340.3666201651126
2317,340.3666203318484
2318,340.36662021401634
2319,340.3666202128664
2320,340.36662002665025
2321,340.36662007977327
2322,340.3666202503567
2323,340.3666203018257
2324,340.36662022612904
2325,340.36662030950947
2326,340.36662035574057
2327,340.36662028103206
2328,340.366620233796
2329,340.36662023455557
2330,340.3666202632106
2331,340.3666200979804
2332,340.36662007618077
2333,340.36662009357127
2334,340.36662005319295
2335,340.36662009163405
2336,340.36662025087264
2337,340.3666201995828
2338,340.36662009740786
2339,340.3666201572131
2340,340.3666203192662
2341,340.3666201700119
2342,340.36662001385434
2343,340.36662029318086
2344,340.36662018737303
2345,340.36662036440725
2346,340.36662020772906
2347,340.3666202872615
2348,340.3666201051799
2349,340.36662016941114
2350,340.3666202264218
2351,340.3666202990712
2352,340.366620206712
2353,340.3666201528934
2354,340.36662016609523
2355,340.366620168047
2356,340.3666202480669
2357,340.3666202598962
2358,340.36662009908423
2359,340.36662029391044
2360,340.3666201753373
2361,340.36662046001794
2362,340.3666200308419
2363,340.3666203818759
2364,340.3666200702399
2365,340.36662034863787
2366,340.3666202276108
2367,340.36662016248124
2368,340.3666204033409
2369,340.3666202463227
2370,340.3666201058911
2371,340.3666202649741
2372,340.3666202384259
2373,340.3666201757224
2374,340.36662016478914
2375,340.3666203241789
2376,340.366620124923
2377,340.3666203699793
2378,340.3666200617531
2379,340.3666203209353
2380,340.36662016037263
2381,340.3666202488551
2382,340.3666202450092
2383,340.36662033010066
2384,340.3666201948587
2385,340.366620237811
2386,340.36662016545006
2387,340.3666200656022
2388,340.3666201052144
2389,340.36661998938877
2390,340.3666202585782
2391,340.36662036495363
2392,340.36662024941677
2393,340.36661999162027
2394,340.36662022942687
2395,340.3666202008029
2396,340.36662017142487
2397,340.36662025862506
2398,340.3666201030103
2399,340.3666201024261
2400,340.366619997697
2401,340.3666202480079
2402,340.36662028764187
2403,340.3666203299257
2404,340.3666203117859
2405,340.36662019616756
2406,340.3666201332606
2407,340.36662014103433
2408,340.3666201807952
2409,340.3666203525524
2410,340.36662021320194
2411,340.36662037255115
2412,340.3666201981353
2413,340.36662013242534
2414,340.3666202921208
2415,340.3666203992778
2416,340.3666202700218
2417,340.3666199457381
2418,340.3666202062879
2419,340.3666201896592
2420,340.36662027600477
2421,340.3666202323752
2422,340.36662026068575
2423,340.3666201627472
2424,340.36662014443266
2425,340.366620111243
2426,340.3666202935603
2427,340.36662018910465
2428,340.36662024232504
2429,340.3666200877215
2430,340.36662026832397
2431,340.3666202805645
2432,340.3666202859446
2433,340.36662017775893
2434,340.36662004863587
2435,340.3666201768613
2436,340.36662026848035
2437,340.366620245441
2438,340.3666202573804
2439,340.3666203401996
2440,340.3666203449053
2441,340.3666201558196
2442,340.36662003982804
2443,340.3666204253435
2444,340.36662021075784
2445,340.3666200287398
2446,340.366620190101
2447,340.3666201543217
2448,340.36662018766043
2449,340.3666202381968
2450,340.3666200838568
2451,340.36662025760904
2452,340.3666202747004
2453,340.36662029719173
2454,340.3666204158246
2455,340.366620204712
2456,340.36662020216744
2457,340.3666202633575
2458,340.3666202109115
2459,340.3666202157519
2460,340.3666201399514
2461,340.36662014738937
2462,340.36662016623075
2463,340.3666201546901
2464,340.36662027293374
2465,340.366620085618
2466,340.36662024232004
2467,340.3666201926989
2468,340.366620110837
2469,340.3666203203124
2470,340.36662024399845
2471,340.3666200417668
2472,340.366620192442
2473,340.36662024586866
2474,340.3666201630618
2475,340.3666203000424
2476,340.36662035166376
2477,340.36662013124345
2478,340.3666202688132
2479,340.3666202472645
2480,340.3666202741407
2481,340.36662001072
2482,340.36662025872454
2483,340.3666203421686
2484,340.3666202925561
2485,340.3666201829246
2486,340.36662024167174
2487,340.3666201483203
2488,340.3666203152316
2489,340.36662022858224
2490,340.3666201834556
2491,340.3666202685631
2492,340.3666202218136
2493,340.36662011202077
2494,340.3666203663421
2495,340.3666202693209
2496,340.3666202085012
2497,340.36662018358845
2498,340.3666200158497
2499,340.3666202192399
2500,340.3666202939456
2501,340.36662009823885
2502,340.3666201281793
2503,340.3666201219897
2504,340.36662016961895
2505,340.36662022213267
2506,340.3666202004316
2507,340.3666203474167
2508,340.36662029845644
2509,340.36662027482794
2510,340.36662011789554
2511,340.3666201451874
2512,340.3666202875526
2513,340.3666201008325
2514,340.3666204101396
2515,340.36662001707197
2516,340.3666202703506
2517,340.36662030721664
2518,340.36662004308306
2519,340.366620169286
2520,340.36662028767876
2521,340.36662024798636
2522,340.3666202350571
2523,340.3666202218314
2524,340.3666200402934
2525,340.36662001314295
2526,340.3666202700686
2527,340.3666201230431
2528,340.36662029901885
2529,340.3666201344621
2530,340.36662019802804
2531,340.3666202238647
2532,340.36662022481886
2533,340.366620253543
2534,340.3666202434952
2535,340.3666203225631
2536,340.3666204292047
2537,340.36662025924016
2538,340.36662014276703
2539,340.3666204146229
2540,340.36662038209363
2541,340.3666203606481
2542,340.36662017065754
2543,340.36662021683907
2544,340.3666203378945
2545,340.3666203505518
2546,340.36662016839557
2547,340.36662026366207
2548,340.3666201157395
2549,340.36662022040724
2550,340.36662037538736
2551,340.3666203661251
2552,340.3666202392309
2553,340.36662009198585
2554,340.36662018909243
2555,340.3666201706376
2556,340.3666201755554
2557,340.3666204403076
2558,340.36662016606243
2559,340.3666202454847
2560,340.3666202367193
2561,340.36662022511
2562,340.3666203229122
2563,340.3666202825708
2564,340.36662027125294
2565,340.36662013154097
2566,340.36662011852076
2567,340.36662039889745
2568,340.3666203220302
2569,340.3666202180848
2570,340.3666201621316
2571,340.3666203526566
2572,340.36662032940717
2573,340.3666201961585
2574,340.3666201257141
2575,340.3666202131558
2576,340.36662029786294
2577,340.3666199898177
2578,340.3666201169618
2579,340.3666201809579
2580,340.36662034770046
2581,340.36662018637924
2582,340.3666201337445
2583,340.36662014414316
2584,340.36662031591516
2585,340.3666202935722
2586,340.36662018669614
2587,340.3666203431909
2588,340.36662021280745
2589,340.36662013195365
2590,340.3666201848707
2591,340.3666201946659
2592,340.3666203608517
2593,340.366620248842
2594,340.36662011979706
2595,340.3666203348656
2596,340.3666200915795
2597,340.36662023400646
2598,340.3666201521196
2599,340.3666201697697
2600,340.36662015786567
2601,340.36662029561637
2602,340.36662035076273
2603,340.3666203224483
2604,340.36662020739413
2605,340.36662021305915
2606,340.3666202993317
2607,340.36662024194055
2608,340.3666203513842
2609,340.3666202086557
2610,340.36662026637197
2611,340.3666204126709
2612,340.36662013349525
2613,340.36662018601606
2614,340.3666203020996
2615,340.3666203102387
2616,340.36662039877564
2617,340.3666202500689
2618,340.3666201296892
2619,340.36662014058436
2620,340.3666201749963
2621,340.3666202151304
2622,340.3666202494315
2623,340.366620483325
2624,340.36662019266566
2625,340.3666201105066
2626,340.36661997755886
2627,340.36662032104516
2628,340.36662014393545
2629,340.3666202746519
2630,340.36662036846707
2631,340.36662028171673
2632,340.36662008578736
2633,340.3666200809965
2634,340.36662019398995
2635,340.36662025949613
2636,340.36662034345096
2637,340.3666201576881
2638,340.3666202123633
2639,340.366620172735
2640,340.36662032539255
2641,340.3666203898013
2642,340.36662036093895
2643,340.3666201896479
2644,340.3666202663596
2645,340.3666201493772
2646,340.36662030138564
2647,340.36662037073035
2648,340.3666202198384
2649,340.366620408357
2650,340.36662013490076
2651,340.36662004786297
2652,340.3666200067686
2653,340.36662018675577
2654,340.3666201658363
2655,340.36662019290515
2656,340.3666202163564
2657,340.36662025987476
2658,340.36662025367764
2659,340.36662015174846
2660,340.3666203725684
2661,340.3666202879655
2662,340.3666200854037
2663,340.36662025423624
2664,340.3666202557266
2665,340.36662019953974
2666,340.3666201584959
2667,340.36662027111674
2668,340.36662013110043
2669,340.3666201228009
2670,340.3666202673873
2671,340.36662032483184
2672,340.3666202778676
2673,340.36662028406516
2674,340.36662022236027
2675,340.3666203515021
2676,340.36662024908367
2677,340.36662015324464
2678,340.3666202386964
2679,340.36662020675067
2680,340.36662028985324
2681,340.3666201692575
2682,340.36662012850644
2683,340.366620236329
2684,340.3666202732263
2685,340.3666202680357
2686,340.3666203080789
2687,340.3666202203881
2688,340.3666201722768
2689,340.36662023014514
2690,340.3666203054441
2691,340.3666203950246
2692,340.36662034642535
2693,340.3666202666577
2694,340.3666202707474
2695,340.3666200610687
2696,340.3666201773029
2697,340.36662028268523
2698,340.3666201340838
2699,340.3666203602251
2700,340.36662001538076
2701,340.3666202490912
2702,340.36662016197204
2703,340.3666201883787
2704,340.36662004710735
2705,340.36662017039873
2706,340.36662030150376
2707,340.3666202625122
2708,340.36662028729137
2709,340.36662025412505
2710,340.3666202622442
2711,340.3666200795308
2712,340.3666201536639
2713,340.3666203030349
2714,340.36662012587334
2715,340.3666201352652
2716,340.36662015490964
2717,340.36662024221346
2718,340.3666200572787
2719,340.3666202449324
2720,340.36662019637424
2721,340.3666201656919
2722,340.3666202420486
2723,340.36662010461845
2724,340.3666203095157
2725,340.3666201978204
2726,340.3666202909107
2727,340.3666204394991
2728,340.3666202610917
2729,340.3666201882405
2730,340.366620318323
2731,340.366620150206
2732,340.3666203303402
2733,340.3666202504268
2734,340.3666201890085
2735,340.36662006814385
2736,340.36661993535904
2737,340.36662025381014
2738,340.36662022548705
2739,340.3666203157512
2740,340.36662028611426
2741,340.36662027834626
2742,340.36662027566797
2743,340.36662024152685
2744,340.3666201353758
2745,340.3666202827458
2746,340.36662017767304
2747,340.36662015369006
2748,340.366620227264
2749,340.3666203064304
2750,340.366620195589
2751,340.36662041751555
2752,340.3666201943251
2753,340.3666200488738
2754,340.36662004807386
2755,340.36662028216364
2756,340.3666200300043
2757,340.36662024290496
2758,340.3666201189144
2759,340.3666202415788
2760,340.36662011448146
2761,340.36662023832946
2762,340.3666201159381
2763,340.36662040433635
2764,340.3666202249448
2765,340.36662017246863
2766,340.3666200896192
2767,340.36662047745034
2768,340.3666200561569
2769,340.36662026642654
2770,340.3666200776246
2771,340.36662016702365
2772,340.3666203074785
2773,340.36662034567263
2774,340.36662017076236
2775,340.3666201556307
2776,340.36662017784
2777,340.36662030745805
2778,340.36662024739337
2779,340.366620296358
2780,340.36662030004436
2781,340.366620255254
2782,340.36662022192246
2783,340.36662022552264
2784,340.36662019421976
2785,340.36662012214623
2786,340.36662038570705
2787,340.36662021835787
2788,340.36662017634444
2789,340.36662011377734
2790,340.3666203751753
2791,340.3666200777682
2792,340.3666202051678
2793,340.36662020907295
2794,340.3666202538867
2795,340.3666201708814
2796,340.36662003073457
2797,340.36662028631054
2798,340.36662028846393
2799,340.36662019135656
2800,340.3666202115692
2801,340.3666202372234
2802,340.36662017712877
2803,340.3666203199253
2804,340.36662033477677
2805,340.3666201275157
2806,340.36662034253607
2807,340.36662027335507
2808,340.36662039140805
2809,340.3666200716119
2810,340.3666202473717
2811,340.3666201788182
2812,340.3666202300894
2813,340.36662030656635
2814,340.36662031448384
2815,340.366620066888
2816,340.36662020292954
2817,340.36662018993405
2818,340.3666203161208
2819,340.36662005842896
2820,340.3666201447257
2821,340.36662010369247
2822,340.3666201593278
2823,340.36661995793867
2824,340.3666202759043
2825,340.36662040479933
2826,340.3666201843191
2827,340.3666201503798
2828,340.3666200882139
2829,340.36662025093335
2830,340.3666201928362
2831,340.3666202381386
2832,340.36662014417396
2833,340.36662024315285
2834,340.36662033194943
2835,340.3666203071355
2836,340.36662012905396
2837,340.3666202645889
2838,340.3666201464227
2839,340.3666203538929
2840,340.3666204218343
2841,340.36662033292174
2842,340.3666200715693
2843,340.36662027435943
2844,340.36662012550204
2845,340.3666201970153
2846,340.36662029128144
2847,340.3666201299803
2848,340.3666203722636
2849,340.3666201714258
2850,340.36662033981077
2851,340.3666203608137
2852,340.36662030210675
2853,340.3666203362626
2854,340.36662023351494
2855,340.3666203642739
2856,340.36662032787086
2857,340.366620263645
2858,340.36662019657274
2859,340.3666202163813
2860,340.3666203216196
2861,340.3666199788437
2862,340.36662023320144
2863,340.3666200825037
2864,340.36662027132786
2865,340.36662025515994
2866,340.366620141804
2867,340.36662017966944
2868,340.3666201925906
2869,340.3666200832818
2870,340.36662025998606
2871,340.3666202323383
2872,340.3666201383034
2873,340.36662014807
2874,340.3666202962932
2875,340.366620346166
2876,340.36662028395597
2877,340.3666201144592
2878,340.3666203186779
2879,340.3666201733933
2880,340.36662006065023
2881,340.36662015554396
2882,340.3666203389987
2883,340.36662010983366
2884,340.3666203521544
2885,340.36662009145107
2886,340.36662025841247
2887,340.36662034705853
2888,340.36662030705133
2889,340.3666201253137
2890,340.36662013512296
2891,340.3666201838227
2892,340.366620127424
2893,340.366620097909
2894,340.3666201366058
2895,340.36662007959734
2896,340.36662018427256
2897,340.36662029299674
2898,340.3666203283836
2899,340.3666200600571
2900,340.3666202818955
2901,340.36662032218067
2902,340.366620249177
2903,340.36662018540045
2904,340.36662014496324
2905,340.3666203606633
2906,340.36662019765464
2907,340.3666200424352
2908,340.3666201493752
2909,340.3666203453035
2910,340.366620242403
2911,340.3666203285824
2912,340.36662049363315
2913,340.36662007580446
2914,340.36662033844283
2915,340.3666200777126
2916,340.3666201187007
2917,340.36662040521594
2918,340.366620276556
2919,340.36662036083345
2920,340.366620184809
2921,340.3666201080656
2922,340.36662012951115
2923,340.3666202019126
2924,340.3666202324091
2925,340.36662025195267
2926,340.3666201915478
2927,340.36662032001146
2928,340.3666201096721
2929,340.3666201869726
2930,340.3666201869295
2931,340.36662028066314
2932,340.3666200836557
2933,340.3666202668437
2934,340.36662007352726
2935,340.36662027715363
2936,340.3666200905411
2937,340.36662006660885
2938,340.36662010382713
2939,340.3666202298057
2940,340.3666201949689
2941,340.36662022448013
2942,340.3666202063663
2943,340.36662035252033
2944,340.3666202199898
2945,340.3666202456967
2946,340.3666202521398
2947,340.36662027843545
2948,340.36662022469716
2949,340.36662006498545
2950,340.3666202115295
2951,340.3666201425997
2952,340.3666202620072
2953,340.36662042365083
2954,340.36662014432534
2955,340.3666201651993
2956,340.36662021970227
2957,340.3666203328522
2958,340.3666201770488
2959,340.36662021764727
2960,340.36662031257833
2961,340.3666202898696
2962,340.36662027052466
2963,340.3666200778229
2964,340.3666201903392
2965,340.36662023083414
2966,340.3666201595403
2967,340.36662018411033
2968,340.36662031213035
2969,340.36662014341954
2970,340.3666199682338
2971,340.3666201701501
2972,340.36662018997686
2973,340.3666201666837
2974,340.366620028446
2975,340.36662021471534
2976,340.36662039277036
2977,340.3666200930718
2978,340.366620213016
2979,340.3666202541788
2980,340.3666200353914
2981,340.3666201839592
2982,340.3666202398311
2983,340.36662021676364
2984,340.3666203170993
2985,340.36662017114935
2986,340.3666200461802
2987,340.36662020444004
2988,340.3666203318232
2989,340.3666203186788
2990,340.36662021491804
2991,340.3666201937786
2992,340.36662032891496
2993,340.3666203312478
2994,340.3666202946297
2995,340.3666203403314
2996,340.366620137341
2997,340.36662008500093
2998,340.36662021132105
2999,340.3666204309106
3000,340.36662020035936
3001,340.366620006635
3002,340.36662029949883
3003,340.3666201862832
3004,340.3666201926197
3005,340.36662017777456
3006,340.36662024544813
3007,340.3666202666185
3008,340.3666202250413
3009,340.36662034846273
3010,340.3666201972686
3011,340.36662014592906
3012,340.36662001768843
3013,340.36662025053187
3014,340.36662032893764
3015,340.3666201668989
3016,340.3666201955614
3017,340.36662038981785
3018,340.36662029112773
3019,340.36662025157017
3020,340.3666201149774
3021,340.3666202417912
3022,340.3666201685648
3023,340.36662030841893
3024,340.3666201155292
3025,340.36662031088053
3026,340.36662024766497
3027,340.3666201668386
3028,340.3666201827467
3029,340.36662014591934
3030,340.366620156225
3031,340.36662024195067
3032,340.3666203654891
3033,340.36662015634073
3034,340.36662041612703
3035,340.36662009825517
3036,340.36662028461694
3037,340.36662036238687
3038,340.3666202056408
3039,340.3666200804222
3040,340.3666203973383
3041,340.3666201035476
3042,340.3666201561351
3043,340.3666200037163
3044,340.3666202021289
3045,340.3666202241512
3046,340.3666201901545
3047,340.3666202046348
3048,340.3666200947752
3049,340.3666202075263
3050,340.36662027955384
3051,340.3666201313141
3052,340.36662029256973
3053,340.36662026190436
3054,340.36662032407213
3055,340.3666201356307
3056,340.3666203051087
3057,340.3666202714859
3058,340.36662000132696
3059,340.3666201708801
3060,340.36662028014496
3061,340.36662017654385
3062,340.36662028939605
3063,340.3666202330192
3064,340.3666202504621
3065,340.36662016791087
3066,340.3666202954856
3067,340.36662027408363
3068,340.36662014100926
3069,340.3666200693742
3070,340.36662036733003
3071,340.36662021919335
3072,340.3666200213384
3073,340.36662018829935
3074,340.36662029548273
3075,340.36662026313206
3076,340.3666201432411
3077,340.366620139023
3078,340.3666203103949
3079,340.3666202653099
3080,340.366620374544
3081,340.36662010043693
3082,340.36662006488314
3083,340.3666201690994
3084,340.3666202085031
3085,340.3666203302372
3086,340.36662039924926
3087,340.3666200871311
3088,340.3666202401523
3089,340.3666201910509
3090,340.3666201483866
3091,340.3666200252575
3092,340.36662049111345
3093,340.36662022548893
3094,340.3666203244193
3095,340.3666203192258
3096,340.366620104675
3097,340.3666202968319
3098,340.3666203071905
3099,340.36662030923037
3100,340.3666202235974
3101,340.3666203366815
3102,340.3666204182599
3103,340.366620151913
3104,340.36662036687216
3105,340.36662021867556
3106,340.36662021912997
3107,340.36662022789625
3108,340.3666201714048
3109,340.36662027509
3110,340.36662013103137
3111,340.3666200856397
3112,340.36662018022906
3113,340.3666202271169
3114,340.36662010592136
3115,340.3666201724893
3116,340.36662026199053
3117,340.36662031537884
3118,340.36662033943145
3119,340.36662014933535
3120,340.3666202622251
3121,340.36662020018986
3122,340.3666202548562
3123,340.366620400687
3124,340.3666200814837
3125,340.3666202475204
3126,340.36662005563653
3127,340.36662010955763
3128,340.36662018462744
3129,340.36662021136544
3130,340.366620166527
3131,340.3666202606017
3132,340.3666201240296
3133,340.3666201036925
3134,340.36662030528976
3135,340.3666202129502
3136,340.3666202525154
3137,340.3666201631244
3138,340.36662026132905
3139,340.36662005886274
3140,340.36662013835866
3141,340.3666202149644
3142,340.3666202430366
3143,340.36662014627365
3144,340.36662013418294
3145,340.3666203696291
3146,340.3666200886196
3147,340.3666202266104
3148,340.3666202423537
3149,340.366620143589
3150,340.36662016821174
3151,340.36662024790206
3152,340.3666201479486
3153,340.36662011240367
3154,340.3666201917515
3155,340.36662014239096
3156,340.36662023271197
3157,340.3666201216403
3158,340.36662015883644
3159,340.36662017507626
3160,340.3666202258681
3161,340.3666201873054
3162,340.36662025498526
3163,340.36662022990646
3164,340.3666203603339
3165,340.36662031746124
3166,340.3666200492126
3167,340.36662035243296
3168,340.3666202678159
3169,340.3666202947982
3170,340.3666203029647
3171,340.36662008364726
3172,340.36662010479336
3173,340.36662033891787
3174,340.3666200660899
3175,340.36662046498714
3176,340.3666203251438
3177,340.3666202845741
3178,340.36662031864154
3179,340.3666202804989
3180,340.3666201725647
3181,340.36662010883714
3182,340.3666203767175
3183,340.3666200762885
3184,340.36662037676604
3185,340.36662010177224
3186,340.3666202911302
3187,340.36662033790066
3188,340.36662033633934
3189,340.36662034610066
3190,340.3666203367879
3191,340.36662024324016
3192,340.3666202823592
3193,340.3666203211187
3194,340.3666202271209
3195,340.36661996378166
3196,340.36662024753053
