year,tas
1,286.7809366304581
2,286.98051030407214
3,287.06367045363334
4,286.87379668771405
5,286.9118509370986
6,287.00097004093533
7,287.09660025818704
8,287.1068793309878
9,287.13569218883777
10,287.1139620846265
11,286.90799527102956
12,287.0013174396672
13,287.1908744080426
14,287.1921380866064
15,287.2982886745505
16,287.23209838867194
17,287.30923353221317
18,287.3682532741599
19,287.35051746107126
20,287.420279808567
21,287.50238037109375
22,287.6260656069403
23,287.61034688035096
24,287.46897022822134
25,287.65004690509954
26,287.6686180637307
27,287.821418992134
28,287.78884068319246
29,287.60408458970994
30,287.8004751545109
31,287.7476670356646
32,287.7677108973673
33,287.83686749183966
34,287.98309376337755
35,287.8248891334011
36,287.8456625742456
37,288.19639967826953
38,288.21316553403256
39,287.94520397447565
40,287.91183337904005
41,288.1311949011397
42,288.1911803363121
43,288.20520696770654
44,288.3915330024614
45,288.3168672744541
46,287.9997102920323
47,288.1158056807845
48,288.24765248755887
49,288.37856821556613
50,288.3689888732074
51,288.24282577723676
52,288.32275064546764
53,288.5201021377355
54,288.4906374578607
55,288.51380339322026
56,288.5915815797571
57,288.4972607756314
58,288.64691337689965
59,288.6205678443386
60,288.6063474890304
61,288.73115217653043
62,288.5726793263056
63,288.6942789992241
64,288.694330837302
65,288.82959193399506
66,288.7739281223245
67,288.90936053550405
68,288.929785992348
69,288.96435546874994
70,289.0304444195473
71,288.9555677440068
72,288.96906178095566
73,289.11546288059185
74,289.182503812607
75,289.21376543436963
76,289.3290057456656
77,289.1560331161708
78,289.30047114124034
79,289.40940041738014
80,289.2716839516
81,289.40614899935787
82,289.4519115709279
83,289.3769005344339
84,289.60864383227204
85,289.57497224154537
86,289.524985953553
87,289.6929463425728
88,289.7065625334439
89,289.64612125762517
90,289.69761427787887
91,289.6359075676905
92,289.8194347642872
93,289.75971863629064
94,289.9250469887093
95,289.84289734722813
96,289.71981995465
97,289.9008125200664
98,290.01319304165776
99,289.87254019959335
100,290.0925096485713
101,290.30870587074594
102,290.3060956563035
103,290.1269851475546
104,290.23809521818816
105,290.33771144919206
106,290.3392342345355
107,290.3879574292327
108,290.3609694389448
109,290.43680587141483
110,290.4836497685681
111,290.44116570459653
112,290.468658698095
113,290.4689137916043
114,290.57607572372643
115,290.6973167941995
116,290.69926699285634
117,290.7226391936001
118,290.88442190509954
119,290.93901576212005
120,291.1241264447774
121,291.0932504314266
122,291.1401984227847
123,291.2871371334546
124,291.23842673105736
125,291.27176145788746
126,291.2700665199593
127,291.3364158316834
128,291.4805747672303
129,291.49779111261233
130,291.3290714629709
131,291.45820446275684
132,291.46635608411816
133,291.717236328125
134,291.717876193948
135,291.71116391534673
136,291.6808190750749
137,291.85619724221425
138,291.83670344940606
139,291.99127147099745
140,292.05185789343426
141,292.01077621668986
142,292.2433366331336
143,292.33037134457936
144,292.313476144451
145,292.32959644892446
146,292.3814219017551
147,292.54668537296664
148,292.4881897808754
149,292.61280333636563
150,292.7487353181186
