year,rsut
1,98.79469882124054
2,98.86811837842147
3,97.91904081702337
4,97.89267725771364
5,97.32822998481195
6,97.16043396190125
7,97.14604546187704
8,97.26988668495322
9,96.82569327110613
10,96.49458952195093
11,96.29487146732959
12,96.38274155925785
13,96.60215263454471
14,96.02427093332277
15,96.266367142566
16,95.83540792621447
17,95.91345583601549
18,96.21818173381804
19,95.66935252222315
20,95.66263735407266
21,95.40090033873454
22,95.8494337825437
23,96.00106580306567
24,95.65263465415609
25,95.73718601069459
26,95.82794245529772
27,95.73114574437577
28,95.71105082698777
29,95.49871917305012
30,95.78600035166183
31,95.61094848640093
32,95.69509681878772
33,95.51844721465618
34,95.72199529022731
35,95.85836285140624
36,95.44336306280594
37,95.34012008671057
38,95.4216297261613
39,95.27967314957618
40,95.67273573551125
41,95.81662093257246
42,95.66956110948348
43,95.29330688316485
44,95.22217875696491
45,95.34064792525052
46,94.94767681594332
47,95.60571372065534
48,95.11460454894797
49,95.21904786324735
50,95.08579309819986
51,95.16388755358719
52,95.39147794450233
53,95.1755512194839
54,95.41154560432892
55,94.94476304204328
56,95.09798366032734
57,95.02927988787201
58,95.23666907913079
59,95.20470743394395
60,94.97099796534242
61,94.99646294983566
62,94.83617009259372
63,95.36637156380765
64,95.07632404234806
65,95.40733236417785
66,94.94379963918841
67,94.98152467930387
68,95.13893885196244
69,95.15487487533213
70,94.8224323947151
71,94.96154951111444
72,95.12954776360247
73,95.0093526779995
74,94.76055238842481
75,94.92400734317744
76,94.78329869741587
77,94.72747749231965
78,94.79480878803184
79,95.07612907859117
80,94.64636945879808
81,94.71265221534242
82,94.90824741320873
83,94.51349129485303
84,94.65048983047836
85,94.69718969642558
86,94.35339828438026
87,94.5865028223767
88,94.43012388546306
89,94.42327942801197
90,94.56220549775816
91,94.6982303493896
92,94.52193104655555
93,94.67997109847644
94,94.40137822679529
95,94.29837592220443
96,94.38570035577828
97,94.5153492363691
98,94.22825563063543
99,94.25608229207718
100,94.17599384963633
101,94.15608563131158
102,93.90828518235737
103,94.37789018679217
104,94.19568813475489
105,93.82662808909991
106,94.11197992825538
107,94.09327223831328
108,94.17305604155987
109,93.90741620114856
110,94.29105405483752
111,94.16022984107907
112,93.8900540105869
113,93.78275611677302
114,94.13791024635164
115,94.0713673418099
116,94.01127216078049
117,94.16073390132918
118,93.94230711898265
119,93.92643436874191
120,93.83515943008612
121,93.67561048755078
122,93.8282245981549
123,94.05513175125769
124,93.97855258646095
125,93.92791858613076
126,93.6876492904044
127,93.8816914618808
128,93.84183203737169
129,93.78842123023942
130,93.61269380594803
131,93.60193133076098
132,93.90229223866277
133,93.57603571024957
134,93.85451976519383
135,93.60554366592682
136,93.65394286262455
137,93.83635925374548
138,93.95000177022878
139,93.65116070708665
140,93.7182715743308
141,93.72926921351588
142,93.70368044284672
143,93.81991451159713
144,93.81104483786527
145,93.99996287106252
146,93.44347353576963
147,93.64947016496706
148,93.885992676627
149,94.25997794701019
150,94.18252621778913
