year,rsut
1,103.70821035885947
2,103.86012684462969
3,103.2966377604371
4,103.24996153710121
5,103.43544617944485
6,103.42272880334723
7,102.90543701220491
8,102.61615784649256
9,102.59553954165192
10,102.72681974569903
11,102.60276436863106
12,102.80307004856611
13,102.58787103127332
14,102.40575301480887
15,102.30044919040611
16,102.72410575546189
17,102.42909381690093
18,102.20551154558413
19,102.62664834330245
20,101.88550832097393
21,102.04428872580309
22,101.99706907543654
23,102.49994565048627
24,101.85664538941248
25,102.21216304969904
26,101.80679594103657
27,102.07316491332936
28,101.74757977043402
29,102.23054093346494
30,101.83091930123827
31,102.06449350273003
32,101.54319407633547
33,102.0594028955706
34,102.04923351058433
35,101.879587279772
36,101.73544074673077
37,101.65737353306139
38,101.92066481460776
39,101.69051835251418
40,101.85496196166014
41,101.6151145621009
42,101.7984548304042
43,101.55931311671854
44,101.86415732208485
45,101.0889938686696
46,101.58114133227267
47,101.96213789895131
48,101.63314248337961
49,101.85911679956051
50,101.46344279199457
51,101.78047446105242
52,101.2941381737018
53,101.81357345295972
54,101.46204813735531
55,101.27865718924426
56,101.49479686649842
57,101.92250857993082
58,101.58341322760417
59,101.33149584276123
60,101.47257604816937
61,101.06763163986069
62,101.58884384996585
63,101.39257922505186
64,101.62148406406341
65,101.53454689705525
66,101.21594685351937
67,101.30119687071985
68,101.1798978191986
69,100.87044449925327
70,101.69938953257038
71,101.03988670381388
72,101.46379117358518
73,101.39037628724809
74,101.13456051639467
75,101.09115554307175
76,101.57682513230704
77,101.47168425861126
78,101.45664239180361
79,101.12792570900575
80,101.47340161675092
81,101.09327596762358
82,101.1560028521767
83,101.19178741271608
84,100.94862246596968
85,100.71347495772146
86,100.8038046641175
87,101.30513075226636
88,100.61603655667349
89,101.11677789693898
90,100.70777968520103
91,100.95892756817463
92,100.91941820575778
93,101.00469479339351
94,101.09668843261457
95,101.03854550454113
96,101.4152490517369
97,101.1555617077202
98,101.16318301479464
99,101.17638479624304
100,100.90604034142461
101,101.01567350766027
102,100.71861777743061
103,101.02471378862427
104,101.12586500845691
105,100.56453411057666
106,101.0450786444189
107,100.80216132775878
108,100.6940130231899
109,100.68848432496284
110,100.9238137955802
111,100.69527385854799
112,101.03942168486233
113,100.93052013033252
114,101.07594064432291
115,100.38613052206857
116,100.8631173620949
117,101.08053679954439
118,100.71843059739903
119,100.91127071110931
120,100.77892951623625
121,101.05259179223039
122,100.64891433736203
123,100.52412132554403
124,100.62183877054217
125,100.49128895117349
126,100.74626430446723
127,100.74646890667184
128,100.64036132377133
129,100.30583338296287
130,100.42557531860307
131,100.46108040846578
132,100.4100334063424
133,100.93375907702637
134,100.86621332430333
135,100.66500916022109
136,100.78517056254634
137,100.62559456150132
138,100.88982085513598
139,101.10191454499314
140,101.03583778092816
141,100.7995083490004
142,100.61462801455171
143,100.79955912332841
144,100.8578580289586
145,100.55603594733459
146,100.91722485994927
147,100.85991940758588
148,100.82863179998202
149,100.66637205941032
150,100.60417284149834
