year,rsut
3200,107.37097615281198
3201,106.63264686898009
3202,106.53028165216314
3203,105.92974897410772
3204,106.44041292373447
3205,106.42312739124036
3206,106.13641020892416
3207,105.89595602375186
3208,105.90419334516135
3209,106.64523616424978
3210,105.74316669620879
3211,105.75680115582192
3212,105.62664671597415
3213,106.14288273641509
3214,105.86154279316942
3215,105.80671050189292
3216,105.75235614515331
3217,105.69937246662296
3218,105.85313288022394
3219,106.30698561994997
3220,105.7347461857208
3221,105.66696075021403
3222,105.89412639043101
3223,105.78318638213693
3224,106.05925146651593
3225,105.48656854498877
3226,105.67248482900123
3227,105.56113295881715
3228,105.22472968950662
3229,106.39395285828473
3230,105.77659803416631
3231,105.26104000561858
3232,105.26394810088692
3233,105.8215450966195
3234,105.81863522464282
3235,105.49444356421901
3236,105.60299153785182
3237,105.54828321901086
3238,105.54420487913367
3239,105.48234369983412
3240,105.31514691914597
3241,105.11855495923184
3242,105.78805046604104
3243,105.41418674416738
3244,105.46862730261397
3245,105.65979877628692
3246,105.71044520547945
3247,105.46198594602821
3248,105.3302897832165
3249,105.47948990913287
3250,105.55186924346506
3251,105.29913651975866
3252,105.45666031510862
3253,105.98396656611195
3254,105.83946305366412
3255,105.72757635247218
3256,105.19744829151728
3257,105.46416199566565
3258,105.37166413607663
3259,105.28348256986435
3260,105.18284015394237
3261,105.61981385113441
3262,105.8062884187045
3263,105.20757680396508
3264,105.28509072081684
3265,104.95744551567181
3266,105.49183008899425
3267,105.48524038236434
3268,105.30961792828285
3269,105.41293533534218
3270,105.72774595495771
3271,105.23350784092733
3272,105.64617815409622
3273,105.52618109298078
3274,106.24797181429929
3275,105.54304462589627
3276,105.03689807212517
3277,105.58959605595837
3278,105.0737724617736
3279,105.86330461893996
3280,105.79018646658284
3281,105.34535054246041
3282,105.43506902407293
3283,105.93983137574914
3284,105.44820888989592
3285,105.13300373652211
3286,105.135152215827
3287,105.6910703476161
3288,105.34374648838826
3289,105.49174346923827
3290,105.10340252183887
3291,105.2714493424925
3292,105.41652290657775
3293,105.21234208198445
3294,105.28209199252194
3295,105.56603059115477
3296,105.22946591311937
3297,105.5093410335175
3298,105.35491115622324
3299,105.37172671801424
3300,105.53766404243362
3301,105.5742943750669
3302,105.08624821493069
3303,105.21952715311966
3304,105.62652245090432
3305,105.30109288463854
3306,104.72722445971345
3307,105.12391685590352
3308,105.28008686222441
3309,105.63534326422706
3310,105.52563472382012
3311,105.16751002481539
3312,105.09213037360206
3313,105.37597775393968
3314,104.97181651494276
3315,105.60808209981005
3316,104.98806963358841
3317,105.47362735696035
3318,105.36026837074593
3319,105.26550679664088
3320,105.0584851408658
3321,105.61353692877783
3322,105.13425326412671
3323,105.44228546978675
3324,105.09846987789624
3325,105.56758560807738
3326,105.2864842872097
3327,105.67990662039142
3328,105.43622008023198
3329,105.50450295226213
3330,105.10539611398359
3331,105.31920709479346
3332,105.02942435904725
3333,105.01731153514287
3334,105.23229539427038
3335,105.21315763290613
3336,105.38314119103838
3337,105.30277722502409
3338,105.57922219054339
3339,105.05981516380832
3340,105.50256700907669
3341,105.38916166122645
3342,104.93404762581604
3343,105.16705644163366
3344,105.52732247130511
3345,105.33440206867374
3346,105.0923418855014
3347,104.84165396494409
3348,105.26180095933888
3349,105.23832184255939
3350,105.15474665393569
3351,105.1193550841449
3352,105.46405267584814
3353,105.10632940841049
3354,104.9817288960496
3355,105.06328334024508
3356,105.05614922928483
3357,104.99184572402746
3358,105.0086303501913
3359,105.33641355331629
3360,105.20679085091368
3361,104.68889657634578
3362,105.07325788524054
3363,105.3576942130311
3364,105.16260934071997
3365,104.89633623933138
3366,105.15519296306452
3367,105.528359588205
3368,105.22545542259739
3369,105.14676200135115
3370,105.09057249304365
3371,105.55896374428109
3372,105.02228504337675
3373,104.8884332108171
3374,105.32497205342331
3375,105.3025224659541
3376,104.85619285269959
3377,105.14994924884954
3378,105.10979275638111
3379,105.25850804995184
3380,105.56458393253693
3381,105.32312751665506
3382,105.30503466880484
3383,105.2110095507478
3384,104.88765806433271
3385,105.63738950964522
3386,105.16073223793342
3387,105.09193830098191
3388,105.27628648313757
3389,105.74229282744943
3390,105.31037570483065
3391,105.1139022618124
3392,105.19905640066484
3393,105.05660262434449
3394,105.22572247230843
3395,104.93263767190176
3396,105.05773401129737
3397,104.94732390103275
3398,105.04186831957674
3399,104.72939973596023
3400,104.49533724850174
3401,105.53228276919012
3402,105.26903437784271
3403,104.87908172607422
3404,104.87001194366036
3405,105.66574776009337
3406,105.30140192737319
3407,104.93518645404137
3408,105.10193360211099
3409,105.28871108799764
3410,105.02046184801074
3411,104.90733395929206
3412,105.20523648196703
3413,105.07267520852284
3414,104.66515172670965
3415,104.6922904236676
3416,105.46594073151887
3417,104.97346565560119
3418,105.13240943804179
3419,104.98528950312365
3420,105.36125745381393
3421,105.27619919450315
3422,104.8169501108666
3423,104.97222823051557
3424,105.4387229814921
3425,105.38221788798295
3426,105.07755992314586
3427,105.13402519748635
3428,104.94385081252007
3429,104.57605268922572
3430,104.72627860291364
3431,104.92532085261932
3432,104.78910693861033
3433,105.1967210743525
3434,104.70434317392844
3435,105.04181416132678
3436,105.45874391320635
3437,104.92330347348565
3438,105.12352259387708
3439,104.77464108401784
3440,105.21231662279939
3441,104.71368182456655
3442,105.10345713994273
3443,104.75289735140866
3444,104.99346729435334
3445,105.02085901547785
3446,105.30904559827832
3447,104.9283216711593
3448,104.81177723505724
3449,105.55575586606378
