year,rsdt
1200,340.20699563222394
1201,340.20699563222394
1202,340.20699563222394
1203,340.20699563222394
1204,340.20699563222394
1205,340.20699563222394
1206,340.20699312392986
1207,340.20699563222394
1208,340.20699312392986
1209,340.20699563222394
1210,340.20699312392986
1211,340.20699563222394
1212,340.20699563222394
1213,340.2069982241278
1214,340.20699563222394
1215,340.20699563222394
1216,340.20699563222394
1217,340.20699312392986
1218,340.20699563222394
1219,340.20699563222394
1220,340.20699312392986
1221,340.20699563222394
1222,340.20699563222394
1223,340.20699563222394
1224,340.20699312392986
1225,340.206998140518
1226,340.20699563222394
1227,340.20699312392986
1228,340.20699312392986
1229,340.2070007324219
1230,340.206998140518
1231,340.20699563222394
1232,340.20699312392986
1233,340.20699563222394
1234,340.20699563222394
1235,340.20699312392986
1236,340.2069982241278
1237,340.20699563222394
1238,340.20699312392986
1239,340.20699563222394
1240,340.20699312392986
1241,340.20699563222394
1242,340.20699563222394
1243,340.2069982241278
1244,340.20699563222394
1245,340.20699563222394
1246,340.20699563222394
1247,340.20699563222394
1248,340.20699563222394
1249,340.20699563222394
1250,340.20699563222394
1251,340.20699563222394
1252,340.206998140518
1253,340.206998140518
1254,340.20699312392986
1255,340.20699563222394
1256,340.20699563222394
1257,340.20699563222394
1258,340.206998140518
1259,340.2069982241278
1260,340.2069982241278
1261,340.20699563222394
1262,340.20699563222394
1263,340.206998140518
1264,340.20699563222394
1265,340.20699563222394
1266,340.20699563222394
1267,340.20699312392986
1268,340.20699563222394
1269,340.2069982241278
1270,340.20699312392986
1271,340.20699312392986
1272,340.20699563222394
1273,340.20699563222394
1274,340.20699563222394
1275,340.20699563222394
1276,340.2069957158337
1277,340.206998140518
1278,340.20699312392986
1279,340.20699312392986
1280,340.20699312392986
1281,340.2069982241278
1282,340.2069982241278
1283,340.20699312392986
1284,340.20699312392986
1285,340.2070007324219
1286,340.20699563222394
1287,340.20699312392986
1288,340.206998140518
1289,340.20699563222394
1290,340.2069982241278
1291,340.20699563222394
1292,340.20699312392986
1293,340.20699312392986
1294,340.20699312392986
1295,340.20699312392986
1296,340.20699312392986
1297,340.20699563222394
1298,340.20699563222394
1299,340.20699563222394
1300,340.20699563222394
1301,340.20699312392986
1302,340.2069982241278
1303,340.20699563222394
1304,340.206998140518
1305,340.20699312392986
