year,rlut
101,244.71155232468695
102,245.31755718074433
103,245.31768543818228
104,244.93824132631903
105,244.71845105314907
106,245.21397232682736
107,245.1697027337061
108,245.46337794473726
109,245.14475014046448
110,245.15793586626447
111,245.515660241532
112,245.21103904410583
113,245.55064475699643
114,245.2719831492803
115,245.319898924109
116,245.37989514494595
117,245.17225931245983
118,244.7902646417487
119,244.86539799938464
120,245.03922357428564
121,245.37438287604346
122,244.79741001912987
123,245.2524421587382
124,245.47648010253903
125,245.24410162102686
126,245.17363456830583
127,245.37809456603165
128,244.9951364177547
129,245.25903182356325
130,245.40804727632704
131,245.4966303577162
132,245.56016983659302
133,245.24530271765303
134,245.3501160086018
135,245.52922839857126
136,245.33778678162454
137,245.0655865812955
138,245.2776986318092
139,245.1652724174604
140,245.42926631561696
141,244.98441797543876
142,245.2894963094633
143,244.90852857615846
144,245.0584726830051
145,245.226100973887
146,245.64188299309714
147,245.28560607074058
148,245.09190004949699
149,245.3893453937687
150,245.05200270561326
151,245.49711784467303
152,245.4458883625187
153,244.76217630464737
154,244.85603529002566
155,245.43542380136986
156,245.48048601542433
157,245.23054596365316
158,245.4218015069831
159,245.65402112986942
160,245.46501598619437
161,245.44039427874839
162,245.15116949212063
163,245.0159889952777
164,244.91626762494644
165,245.3535144126579
166,244.81634554928297
167,245.1694417039009
168,244.9468180617241
169,244.7700759260622
170,244.91659295069027
171,245.2633026959145
172,245.2106766792193
173,245.47960238522043
174,244.9126244949968
175,244.74527349602687
176,245.05107555650682
177,244.85077201111673
178,244.7277703272153
179,245.0619090877167
180,245.4830292584145
181,245.0670899691647
182,244.87678523651542
183,245.10644088118042
184,245.20697201245451
185,244.91080556373075
186,245.34711065423
187,244.8612930924925
188,244.99211036995663
189,245.26297231177762
190,245.37090826165183
191,245.16792493846316
192,244.9142020447613
193,245.0469264618338
194,245.2930439988228
195,244.8166130588479
196,245.22182077904267
197,245.53420029731646
198,245.7369633504789
199,244.92510509752248
200,245.27652516822292
201,245.2927485635836
202,245.04700952817316
203,244.80563818526593
204,245.21691505745665
205,245.44047065630352
206,245.4869797380003
207,245.23870105482123
208,245.22221587716717
209,245.2200848723111
210,244.91894054674123
211,245.27170443600173
212,244.9577984117482
213,245.4537617722603
214,244.9126930550353
215,245.01644638270545
216,245.3888278490876
217,245.2729083753612
218,245.3589325369221
219,245.18336323777288
220,245.34215597910423
221,245.26633957118202
222,245.0248259661949
223,245.54093431446648
224,244.77804548707724
225,244.97102799088987
226,244.95968598666258
227,244.93695269022905
228,245.01579957726884
229,245.31950917701198
230,245.548172540534
231,244.9387488378237
232,245.14579877461472
233,244.959806802828
234,244.97964281056025
235,245.27642065596905
236,245.5261618000187
237,245.05046290567472
238,245.58115552092252
239,245.58352548259575
240,245.06196008969658
241,245.22398656557684
242,245.43290689546768
243,245.18157143788795
244,245.02450799811373
245,245.0605335392364
