year,rsut
1,98.15837602672218
2,97.5437175780423
3,98.84940052856953
4,99.18368139865089
5,98.0329115740619
6,98.90786090312163
7,99.3888874403277
8,98.3161363805433
9,98.80970199118124
10,98.02641763701351
11,98.4935367685313
12,98.74266352132804
13,98.77479818620374
14,98.23909930237714
15,98.75321488856396
16,98.60704734212977
17,98.95278017080915
18,97.56077028348557
19,98.37746145574206
20,98.19286503282972
21,98.50752414548857
22,98.2245657013562
23,98.07702462405834
24,97.69160884282606
25,97.77163766836459
26,97.31249502919162
27,97.55397738814175
28,97.76071462056876
29,97.94022076408054
30,97.5295299366501
31,97.85683440848112
32,97.73374047543894
33,97.5866825387663
34,97.58984329524228
35,98.47682028792967
36,98.06871479880591
37,98.02008710857987
38,97.14110881601894
39,97.57397020680831
40,96.80721854478709
41,97.21057656996595
42,98.22923744296543
43,97.87507431092106
44,96.72730884153697
45,97.22381644895148
46,97.20137587329155
47,96.91521331777963
48,98.06740440541007
49,97.20143965016618
50,96.67023315849185
51,96.8346888323541
52,97.23169933413317
53,97.03634498534981
54,96.88372190367988
55,97.09197196571856
56,97.10937767883475
57,97.10070829029037
58,96.89244589380493
59,96.87444141695039
60,96.8127751380193
61,97.39079463487012
62,97.27423427744208
63,96.06902049090563
64,96.5556113151033
65,96.64070857999141
66,96.97718676376657
67,96.25179328579357
68,96.96271116421202
69,96.09692774257422
70,96.17366332859393
71,96.66438561500995
72,96.73761252605124
73,96.27114239360287
74,96.67949960532319
75,95.97215185450742
76,95.9247061602465
77,96.04554576023945
78,96.43625858432745
79,96.07667795630117
80,95.61923026482485
81,96.28670136446475
82,96.15862038514311
83,96.78634660158654
84,96.85376378148233
85,96.35780586109938
86,95.47463474548368
87,95.73332123681368
88,95.88282411249625
89,95.3902161207903
90,95.41940750881015
91,96.58442607692857
92,95.2399772846733
93,95.6392162329279
94,95.82849270245563
95,94.88614197989402
96,95.25053572313713
97,95.53421391718037
98,95.83808855340632
99,95.55968505891268
100,96.04691770286787
101,95.39351070234139
102,94.85501315280942
103,94.35835027210862
104,94.6282905877747
105,94.63769367017953
106,95.03517125004728
107,94.78590608548721
108,95.47292957826942
109,94.82878616310765
110,95.1879835451295
111,94.76760842652878
112,94.71947655650112
113,94.65447954467717
114,94.87196520350348
115,94.61505517694633
116,94.76382867822745
117,94.42785500015503
118,94.69647550659555
119,93.90081976365819
120,94.26845532939434
121,94.31650275809929
122,94.26656363330522
123,94.40924190147493
124,94.05674894324578
125,93.29867877953899
126,93.9429516590491
127,94.12004034378626
128,93.94404475144842
129,93.95621107882427
130,93.77980562649896
131,93.74435484664326
132,93.51115275734851
133,93.29986203370059
134,93.46769607159816
135,93.5660774854784
136,92.96643899224648
137,93.60850461413236
138,92.89634845612537
139,93.33828353015741
140,92.71257858689778
141,92.86710331190295
142,93.06316464630672
143,92.90955414948479
144,92.3543630068067
145,92.5377367847496
146,91.86744087384139
147,92.53553173086779
148,91.89368429214917
149,92.54229278831961
150,92.49162826730182
