year,rsut
2401,98.22223734398409
2402,98.12196201690256
2403,97.71276629722281
2404,98.08665234291392
2405,98.10179681647311
2406,98.5550633051624
2407,98.09441022481003
2408,98.99818422500402
2409,98.38395841415615
2410,98.3807147091382
2411,98.07570328385863
2412,97.94819154086179
2413,98.8189131227258
2414,98.02913561259231
2415,98.32645044196141
2416,98.2588717734977
2417,98.96502150444135
2418,98.41758036156223
2419,97.5650554082165
2420,97.59489691747378
2421,98.43986099452188
2422,97.8648209872311
2423,98.2613807364686
2424,99.14272003173826
2425,97.90792014762147
2426,98.14187277179875
2427,98.23010605067422
2428,98.45275897718454
2429,97.79244432841261
2430,98.5133062075262
2431,98.65798808058648
2432,98.41295705298856
2433,98.14683407300139
2434,98.46736009153602
2435,98.99772117301208
2436,98.05553889862477
2437,98.34614742749355
2438,98.9009234911775
2439,98.03408102793236
2440,97.93786184232528
2441,98.63421298510409
2442,98.26399460883991
2443,98.12343816887841
2444,98.48542982127569
2445,97.94229610913422
2446,98.96011912724742
2447,98.67256005692154
2448,98.30901692011587
2449,98.11042003892871
2450,98.13151171958609
2451,98.10715240060468
2452,98.61656354094205
2453,98.45184650159862
2454,98.64953887103354
2455,98.07574845405475
2456,98.31086296186056
2457,98.51272637354184
2458,98.33086104719604
2459,98.40951048968589
2460,98.69219997876311
2461,97.88697988431747
2462,97.99006707178403
2463,98.21386369679072
2464,98.15704684322827
2465,98.3832846027531
2466,98.87212311209063
2467,98.03683546928511
2468,98.32661647012787
2469,98.31175006187127
2470,98.2642134784019
2471,98.723532188102
2472,97.49689506635275
2473,98.31785364020362
2474,98.68438357000481
2475,98.224993833777
2476,97.718513927721
2477,98.11087222164625
2478,98.62974968479104
2479,97.95997517206898
2480,98.37774513976214
2481,98.36027804858065
2482,98.37454888330745
2483,98.34911377789224
2484,97.99446053700903
2485,98.1862656266722
2486,97.90670799359884
2487,98.46955911296686
2488,98.10957476472201
2489,98.11985860328151
2490,98.42519443459707
2491,99.01455859876657
2492,98.12024377274186
2493,98.34194164537405
2494,98.37735163022393
2495,98.6250691662096
2496,98.50741290784862
2497,98.3712133120184
2498,98.45896056710856
2499,98.2695898395695
2500,98.00487679259416
2501,98.04366547048907
2502,98.14860940175512
2503,98.13364318429606
2504,98.1488665018996
2505,98.74378873224128
2506,97.9466255919574
2507,98.17347767451037
2508,98.5743016700222
2509,98.48635471291736
2510,98.52626271705105
2511,98.46069415366813
2512,98.34596626595274
2513,98.2405112488629
2514,98.0939467129642
2515,98.70470254976455
2516,97.96854348378639
2517,97.91808764313998
2518,98.41588312436458
2519,97.88776721693064
2520,98.04258291166121
2521,98.29003759932844
2522,98.05088772708422
2523,98.52897696299097
2524,98.33050877819322
2525,98.09205483214497
2526,97.98479622618794
2527,98.54977168253023
2528,98.4408851937072
2529,98.02752748254227
2530,98.21282618274428
2531,98.55522396139904
2532,98.45957277898917
2533,98.39585732237933
2534,98.30481053182524
2535,98.17335506073417
2536,98.34206001595275
2537,98.14214897678322
2538,98.1321334838867
2539,98.17044249234134
2540,98.33018297169305
2541,98.36775673644183
2542,97.86964366338024
2543,98.16879801292941
2544,98.49729714589577
2545,98.35609783015838
2546,97.80774080459386
2547,98.21749376270868
2548,98.31539726779886
2549,97.9956764952777
2550,98.17821038651138
2551,98.29447529413927
2552,98.15609022166633
2553,97.80859857846613
2554,97.96232303985178
2555,98.30015262969552
2556,98.44397133605119
2557,98.27510501391266
2558,98.26701921436884
2559,98.41492583392417
2560,98.89817053389876
2561,97.70443071339228
2562,97.45293397250241
2563,98.36890338218375
2564,98.58595988652478
2565,98.49595092355388
2566,98.79804196292406
2567,98.3787183160651
2568,98.20502129123636
2569,98.27004089355466
2570,98.51788311265919
2571,98.96601121458288
2572,97.8875838188276
2573,98.43372560265945
2574,98.28399313312686
2575,98.01051090188223
2576,98.23573480893486
2577,98.60824507621871
2578,98.68286435898037
2579,98.33110021303777
2580,97.9297568752341
2581,98.08307710412431
2582,98.38954683068678
2583,98.56797577322345
2584,98.3677249438142
2585,98.2549152531036
2586,98.43043463720034
2587,98.6898151763498
2588,98.35590421075689
2589,98.3572594629575
2590,98.22389440667138
2591,99.02147007772366
2592,98.46635913587596
2593,97.87204035928804
2594,97.95205738642444
2595,98.53770517845676
2596,98.52011258896083
2597,98.48598620271028
2598,97.97295281397152
2599,98.29177060061937
2600,99.21725190045083
2601,98.25330480288153
2602,98.61754227729693
2603,98.70195753541712
2604,98.05231358776354
2605,98.4827295799778
2606,98.74923342352045
2607,98.19989807965004
2608,98.36194740190896
2609,98.37862906260031
2610,98.28102433714149
2611,98.5188189153802
2612,98.82874352442076
2613,98.62168706606512
2614,98.40244694539946
2615,98.5559760524802
2616,98.23732086599689
2617,98.41843982853301
2618,98.34000923470273
2619,98.92536915818306
2620,98.05234887110046
2621,98.32751393775418
2622,98.3395917918584
2623,98.26599058386398
2624,98.12124721579356
2625,98.47625318553351
2626,98.27074045677706
2627,98.44942027052788
2628,98.85468007962996
2629,98.01607126732394
2630,98.27160540018996
2631,98.15183103378504
2632,98.1993108461981
2633,98.08819199653522
2634,98.72722090629682
2635,98.24431141892524
2636,98.1950863145802
2637,98.49484861191006
2638,98.12222699727097
2639,98.46942514915989
2640,98.19819716362105
2641,97.86563072727151
2642,98.68444339281893
2643,98.24993476345114
2644,98.38834326757143
2645,99.43846431366384
2646,97.73515424336472
2647,98.12055724679607
2648,98.12450912684612
2649,98.17145724361892
2650,98.21024345502461
2651,98.21612634528172
2652,98.49381655340325
2653,97.69294084522822
2654,98.00160925878237
2655,98.20245260996361
2656,98.93785705566407
2657,97.79679479729639
2658,98.04083425443464
2659,97.77953725318385
2660,98.37057729224637
