year,tas
3200,288.3160107756314
3201,288.44568732274723
3202,288.43916784835193
3203,288.41206497819456
3204,288.5222102753104
3205,288.5393646658284
3206,288.4488898290347
3207,288.52023190014984
3208,288.5229517270441
3209,288.6410733993739
3210,288.77832290440386
3211,288.91060983318175
3212,288.5004348545858
3213,288.45749377943065
3214,288.4708420008829
3215,288.461670757973
3216,288.6074960368953
3217,288.71485186015093
3218,288.8048496194082
3219,289.1057325389287
3220,288.7109828165133
3221,288.62613374892976
3222,288.7560082004495
3223,288.7551356485445
3224,288.77145042941993
3225,288.7703788861836
3226,288.7759309115475
3227,288.8138940262467
3228,288.8040299088987
3229,288.9046216154752
3230,288.91786415413634
3231,288.9740571322506
3232,289.30642683473354
3233,289.4132907815175
3234,288.98004718937284
3235,288.86270601455476
3236,288.93307754307574
3237,289.15025099662887
3238,289.13741312941465
3239,289.112319988094
3240,289.17430010233835
3241,289.31258252287563
3242,289.30288512347494
3243,289.050391879147
3244,289.0590842051048
3245,289.254134671982
3246,289.3633844244969
3247,289.38753185533494
3248,289.2307973365261
3249,289.2404363762842
3250,289.3812455686804
3251,289.36343099515733
3252,289.55609925152504
3253,289.79015628344393
3254,289.51801933393085
3255,289.3419388444456
3256,289.55082865675837
3257,289.5486503705587
3258,289.4522166630993
3259,289.53857028908925
3260,289.6148960897367
3261,289.7276624705693
3262,289.8787483946918
3263,289.89677341408924
3264,289.66994068720567
3265,289.60363593950666
3266,289.6558598766588
3267,289.8324861709386
3268,289.9799943479773
3269,290.07622137200343
3270,289.9733687727418
3271,289.93038396965966
3272,289.9701752963132
3273,290.0541519792113
3274,290.1164303296233
3275,290.1929638170216
3276,289.9879594358679
3277,289.9735057255993
3278,290.018489722683
3279,290.22184933179045
3280,290.1726957974368
3281,290.1959448409407
3282,290.25685516775474
3283,290.51335808740896
3284,290.6200770547945
3285,290.40675951814
3286,290.3629502387896
3287,290.4777623006742
3288,290.6982629227312
3289,290.60920995424874
3290,290.2746709954248
3291,290.2447237197667
3292,290.34541609254603
3293,290.42523628130346
3294,290.75004255738975
3295,290.7257898618097
3296,290.54449454529646
3297,290.492953031357
3298,290.58368187473246
3299,290.75081285450557
3300,290.79080852351774
3301,290.7951034754923
3302,290.8701761324112
3303,290.80521557951624
3304,290.7162026601295
3305,290.8815867802868
3306,291.0457923366598
3307,290.81012330773757
3308,290.99942819255676
3309,291.08119523557895
3310,290.92471162978916
3311,290.784369481753
3312,290.92432401474207
3313,291.07393079783816
3314,291.11871120505134
3315,291.3061173948523
3316,291.3781117060413
3317,290.999532119542
3318,290.9707626551798
3319,291.23903348739833
3320,291.51972346893723
3321,291.59879986488653
3322,291.3496080372431
3323,291.41119351321703
3324,291.52147760260596
3325,291.67115160798375
3326,291.66804985150895
3327,291.6532929720944
3328,291.54380259056614
3329,291.6708306299497
3330,291.7025781082781
3331,291.7966931486783
3332,292.0647188369541
3333,291.8129165440389
3334,291.47243936617076
3335,291.81280350358514
3336,292.13727634377676
3337,291.9197515618311
3338,291.7768323924443
3339,292.0056952489565
3340,292.1538600137789
3341,291.8435258421179
3342,291.8805240160798
3343,292.2504824285637
3344,292.43131454676796
3345,292.1208284560948
3346,292.1820077556453
3347,292.36442503210617
3348,292.50641103248074
3349,292.2459098920431
