year,rsut
4000,99.89678493133962
4001,99.4595971512468
4002,100.1365571531531
4003,99.78102210057925
4004,99.68278267220275
4005,99.96387147250242
4006,99.24003943874412
4007,99.95782815593563
4008,100.06949694907827
4009,100.45166316620292
4010,100.02022615197588
4011,100.16516717362076
4012,99.88451170202805
4013,99.99109281775068
4014,98.86780535554232
4015,99.82714350452163
4016,99.88982673540507
4017,99.60980828690201
4018,100.34943141153414
4019,100.55669706161709
4020,99.42854373879628
4021,99.16770197202082
4022,99.6776001185587
4023,99.57261927356457
4024,99.98685614180891
4025,100.15771156206523
4026,100.21903799396672
4027,99.1895691126993
4028,99.48380455121601
4029,99.75314976940416
4030,99.75947947044895
4031,99.54762219990769
4032,100.70997546470328
4033,99.71681896889046
4034,99.52481660189694
4035,100.0807030873756
4036,99.17141909664625
4037,99.32465490053777
4038,99.51278458686726
4039,99.73981360866595
4040,99.843692037504
4041,99.5830109896725
4042,98.92908465241734
4043,100.24628916701225
4044,99.16276863829731
4045,99.46221083549604
4046,100.06087972562608
4047,99.77068038313355
4048,99.6727160310092
4049,99.89345981127596
4050,99.64650159861944
4051,99.64434718301851
4052,99.77394716445716
4053,99.71353799480282
4054,99.39129680476776
4055,100.75744823299041
4056,98.97750881665374
4057,99.3268598791671
4058,100.49705329790507
4059,99.89417362996976
4060,99.49314366170802
4061,99.19602205459385
4062,100.0982862498662
4063,99.73079980301529
4064,99.58087411122779
4065,99.72556631009871
4066,99.77153608766322
4067,99.8024457748622
4068,100.0506047915106
4069,100.08556786106055
4070,100.02125388367536
4071,99.91020466007598
4072,99.52480111318091
4073,99.83252594830239
4074,100.27918425259526
4075,99.96278237120745
4076,99.64918541059103
4077,100.24816723131153
4078,99.68381307941593
4079,100.12126803463453
4080,99.0214200372565
4081,100.17757601803295
4082,100.13775358853273
4083,100.53403734181025
4084,99.41871559456604
4085,99.48644469796795
4086,99.69472612354853
4087,99.81606796473672
4088,99.46024220087756
4089,99.69157639594928
4090,99.79664174955185
4091,99.74130478950397
4092,100.21828492047035
4093,99.13271885702055
4094,99.41535335174977
4095,99.83040462128103
4096,99.92804055409889
4097,100.0203935178992
4098,99.74010764344098
4099,99.64230327867482
4100,99.8380842862064
4101,99.57820325877569
4102,99.65408670085749
4103,100.18746948242186
4104,99.47520390340725
4105,99.65409558439907
4106,99.54778333690068
4107,99.32742380638643
4108,99.64362011217091
4109,100.07227275273571
4110,99.84530819409515
4111,99.83924232378396
4112,99.92955384972977
4113,99.05114397022821
4114,99.33478719632919
4115,100.0328370394772
4116,99.88542095863654
4117,99.30039890237049
4118,99.80260199977927
4119,100.24418441563436
4120,99.54028932754308
4121,99.81505473933807
4122,99.31822089626364
4123,100.22437568560038
4124,99.31281748732476
4125,99.261215398083
4126,99.90013722458932
4127,99.93274427440068
4128,99.95143798410075
4129,99.42080496174016
4130,100.07833272855574
4131,99.91152962462544
4132,99.57768383287404
4133,99.18773680386477
4134,99.88023127725678
4135,99.40695547861596
4136,99.24613519955989
4137,99.70709065476507
4138,99.95443974325103
4139,100.0812597614445
4140,100.93061157644611
4141,100.06472958081389
4142,99.81668782691432
4143,100.47931892708556
4144,100.02840375508347
4145,99.90890024263565
4146,99.92645366093883
4147,99.53776631812528
4148,99.8206125546808
4149,100.32840799828097
4150,99.62693270330558
4151,99.31379231492133
4152,100.74705864893247
4153,99.93755043761371
4154,99.94205046353274
4155,99.72282516270468
4156,99.4879045042273
4157,100.27417023541176
4158,99.8957577640063
4159,99.44717171028869
4160,99.97193141571464
4161,99.35175971462301
4162,99.32898459238548
4163,99.61844265036386
4164,99.87298845265009
4165,98.77959318814213
4166,100.10757212181615
4167,99.78044882996441
4168,99.78663944610176
4169,99.93626675540455
4170,99.79450627157135
4171,100.1498490425005
4172,99.95338335429152
4173,99.1975223698028
4174,100.94689076044789
4175,99.79686822760596
4176,99.35883797423482
4177,100.24328577747085
4178,100.16582802550431
4179,99.68722768287135
4180,99.35390903002595
4181,100.27450043142657
4182,99.77572468796822
4183,99.8133056640625
4184,99.88049765808941
4185,99.14123936483304
4186,100.25368347167971
4187,99.50896541647715
4188,99.40245258906116
4189,99.92226495612155
4190,99.61475391126659
4191,99.78834119822882
4192,100.94115901581227
4193,99.61748170199459
4194,99.8472721674671
4195,99.75284871140572
4196,99.76860876214015
4197,99.82659560948203
4198,99.32315485706067
4199,99.80825538112693
4200,99.29744271056295
4201,99.47029517186832
4202,99.52756138631742
4203,99.43717477876845
4204,99.49663727642738
4205,100.17126412587623
4206,99.56545184409781
4207,100.82904282661335
4208,99.4485267116599
4209,99.55948950362531
4210,100.47791304914917
4211,99.57596236973592
4212,99.69482060262601
4213,100.50555858873341
4214,99.39366070473032
4215,99.40361528788527
4216,100.55488745284407
4217,99.58435955308886
4218,99.08390665968804
4219,100.08506716375481
4220,99.8666197685346
4221,100.129897465118
4222,99.75771952589898
4223,99.76468581108196
4224,99.85195072121815
4225,99.57763933155636
4226,99.74580987381609
4227,99.81415568312552
4228,100.17608138829058
4229,99.0297549731111
4230,99.10888636340835
4231,100.2665473833476
4232,99.87820501458154
4233,99.62533469004173
4234,100.63499885454569
4235,99.39628239461818
4236,100.08939208984374
4237,100.1308646424176
4238,100.68023990996898
4239,99.55862660865262
4240,99.48324779353729
4241,100.70937734107449
4242,99.64897741030342
4243,99.84374891307255
4244,100.18648953372485
4245,99.88063762089978
4246,99.7759143986114
4247,99.41763796871655
4248,99.80428652828687
4249,99.93998854127648
4250,100.70093158042594
4251,100.23626470696436
4252,99.69687610782987
4253,99.79592111665909
4254,100.35679923279645
4255,99.67648532815174
4256,100.18898507732234
4257,99.99808316165453
4258,100.08870329138351
4259,100.15291624722416
4260,99.75663909912109
4261,99.3899538850131
4262,99.46111657129575
4263,99.94152953265464
4264,99.807880851014
4265,99.71226518186805
4266,99.35959165390223
4267,99.42838527731698
4268,99.98979776460828
4269,99.41480357548961
4270,99.78999683954945
4271,100.51844965268488
4272,99.29344676814668
4273,100.13090818222254
4274,99.26726032413848
4275,99.13078767959385
4276,99.5510286096024
4277,99.66327700680249
4278,100.35786820503131
4279,99.60223948857556
4280,99.93447464198283
4281,99.59198204981139
4282,99.9363159388712
4283,100.4497547097402
4284,99.28667207482742
4285,99.64627390822318
4286,99.87096448924443
4287,99.60432597121148
4288,99.72490012809021
4289,99.84630783290079
4290,99.44107270959306
4291,99.80138181921552
4292,99.68447815359454
4293,100.54399466318628
4294,98.81242385237184
4295,100.06547270474367
4296,99.88939612401676
4297,99.25788101823362
4298,99.86113226903628
4299,100.2336485980308
4300,100.44723061339495
4301,99.5129873824446
4302,99.12876214850439
4303,99.97535739010326
4304,100.3902128872806
4305,99.60974622752568
4306,100.08243381029939
4307,99.60810335760247
4308,99.73367692085161
4309,99.89545154310252
4310,100.14436091592869
4311,99.47100357682737
4312,100.09771419159354
4313,99.61933522681667
4314,100.15932709158281
4315,100.33315329355736
4316,100.17728467967412
4317,100.18883738060518
4318,99.86275354672786
4319,99.72836142762067
4320,99.98997037704677
4321,99.30877892481138
4322,99.88523321282374
4323,99.89960230997163
4324,100.37731425664197
4325,99.59157796363307
4326,99.70314071864297
4327,99.72201954044708
4328,99.59615787871896
4329,100.00791538186269
4330,99.73486100288288
4331,99.61362935941513
4332,100.11758316249065
4333,99.78157248301048
4334,99.46098528300246
4335,99.61499094505832
4336,100.03803278256771
4337,99.69160195964658
4338,99.59440865712624
4339,99.53403675654164
4340,99.25014667249707
4341,99.5418788544119
4342,99.31010988836417
4343,99.65835132337597
4344,100.01934191560092
4345,99.26971335215111
4346,100.21731556931587
4347,99.26883701690254
4348,99.7256414753117
4349,99.87587039895253
4350,100.02116761926102
4351,99.48485287182952
4352,99.8393324969566
4353,99.71271531614538
4354,99.72911968492481
4355,100.35424587302012
4356,99.25543143912536
4357,99.47486382053322
4358,100.66218276350465
4359,99.6455837720061
4360,99.38133737224422
4361,100.40425908336898
4362,99.56610876632064
4363,99.60647428329675
4364,100.1197115754428
4365,100.47964224619409
4366,99.70014330720248
4367,99.93490634029857
4368,100.03851746859615
4369,100.24851937489966
4370,100.04767341091207
4371,99.94113380745665
4372,99.87000573563249
4373,99.29908254963081
4374,99.67763824462891
4375,100.39632480569081
4376,99.5255171057296
4377,99.65903439456469
4378,99.68812939369514
4379,99.83520204726965
4380,99.66916926135754
4381,99.93400956245318
4382,100.31618880180461
4383,99.71382644862345
4384,99.53351231405179
4385,100.27124228281517
4386,100.65675930911546
4387,99.1736341711593
4388,100.0370948896016
4389,99.50844040962114
4390,100.23479028989189
4391,99.27606872140544
4392,99.66127271260302
4393,99.86167529380485
4394,100.04204272962596
4395,99.63946069168716
4396,99.6123602671166
4397,100.1515436459894
4398,99.456417073289
4399,99.6342501287591
4400,99.82730330375774
4401,100.35254288764847
4402,99.7114747347897
4403,99.95935142203554
4404,100.06469158015841
4405,99.22831109451921
4406,99.93749005043342
4407,100.27689165089228
4408,99.52836328793879
4409,99.73071015240396
4410,100.34997824054874
4411,99.70952817315926
4412,99.7688255414571
4413,100.40558661891987
4414,99.90887957011182
4415,100.09682500133775
4416,100.33228975060867
4417,99.57316675055516
4418,99.9170710315443
4419,99.91404964499277
4420,99.21226787828418
4421,99.8601033458971
4422,99.96088248474956
4423,100.17296278444056
4424,100.09409244485097
4425,99.67882801212677
4426,99.75977406959012
4427,99.914192429634
4428,99.57598147457594
4429,99.81213458335564
4430,100.21899434964952
4431,99.38994692449701
4432,99.66559797313116
4433,99.29673244528576
4434,99.3639307100479
4435,99.9225897593041
4436,99.45666704569776
4437,99.4624453609937
4438,99.67616165370157
4439,100.25073352970492
4440,99.45252290490555
4441,99.48507891093215
4442,99.96944141126656
4443,99.36944147397395
4444,100.26105173189349
4445,100.20240712623072
4446,99.56593015487879
4447,99.7198375127087
4448,100.61520042941996
4449,100.05529691095222
4450,99.56517060162268
4451,100.31966044804818
4452,100.2608789104305
4453,99.58425031688115
