year,tas
2015,288.3511875100332
2016,288.3411564239084
2017,288.362850241465
2018,288.3687127100278
2019,288.5820456308861
2020,288.4954697700396
2021,288.50453349074274
2022,288.64191744033604
2023,288.2602330037992
2024,288.36137411039164
2025,288.57139257143615
2026,288.76397295390086
2027,288.53201151808645
2028,288.55288462181613
2029,288.6410144544627
2030,288.8691649554527
2031,288.5063091957406
2032,288.5833643247003
2033,288.8971168831603
2034,289.01693968054366
2035,288.82924144170056
2036,288.8292245525203
2037,289.09394255337645
2038,289.0171999578606
2039,289.0458223525792
2040,289.1401604639341
2041,289.0625790112639
2042,288.91935801048794
2043,289.10719069389444
2044,289.26296386718747
2045,289.159424246174
2046,289.1701532233251
2047,289.42003366130666
2048,289.44755968067744
2049,289.3010626805972
2050,289.44911097696377
2051,289.53393404189853
2052,289.32777684877993
2053,289.2280526775203
2054,289.4455077288902
2055,289.595864909969
2056,289.6001790085884
2057,289.4965240060467
2058,289.5689588572881
2059,289.82297430169086
2060,289.52884563289274
2061,289.59660285009096
2062,289.7953145902451
2063,289.87986759551586
2064,289.78224345168024
2065,289.9000465706603
2066,290.0042352545752
2067,290.15992715913956
2068,289.92129374464895
2069,290.0527773504388
2070,290.325580419253
2071,290.09949683620505
2072,290.147066466449
2073,290.10080349020757
2074,290.2801267859054
2075,290.5217509230522
2076,290.25750071904434
2077,290.1512363381582
2078,290.5099778266802
2079,290.5878551744435
2080,290.52464541082514
2081,290.56392019611513
2082,290.5319477238067
2083,290.8314088586259
2084,290.73475116050406
2085,290.59917644343966
2086,290.78475417045695
2087,290.96981284781674
2088,290.5957644109856
2089,290.83835766936005
2090,290.9871980013912
2091,290.94425266213614
2092,290.8342638825717
2093,291.03468535958905
2094,291.044204753719
2095,290.8613563851135
2096,291.1751482401809
2097,291.1867911560895
2098,290.9019697633508
2099,290.9812217398865
2100,291.1142588158176
2101,291.34385409420486
2102,291.0400306179099
2103,290.9567931292808
2104,291.0029341188196
2105,291.25932533577696
2106,291.2679591348727
2107,291.00375826064857
2108,291.104068453018
2109,291.11492359736195
2110,291.153210783658
2111,291.4949475432095
2112,291.24591566111945
2113,291.17351074218755
2114,291.4316931319563
2115,291.34961656544306
2116,291.14473676289595
2117,291.16709134872644
2118,291.44368929928294
2119,291.6112758688731
2120,291.57246110471965
2121,291.227947496388
2122,291.33361657547624
2123,291.46782477391906
2124,291.6456380765733
2125,291.6718324426102
2126,291.6451314011665
2127,291.5837546988709
2128,291.5268260380993
2129,291.71820611823097
2130,291.8658759966288
2131,291.5092866244382
2132,291.59502797584014
2133,291.87314653788525
2134,291.6173527129709
2135,291.6382891929313
2136,291.7778091221639
2137,291.8116055423266
2138,291.8068008213827
2139,291.70006697145226
2140,291.8607804807898
2141,292.09949834118146
2142,291.6442513243793
2143,291.5665785698041
2144,291.69539811643835
2145,292.03262471238224
2146,291.8363901634739
2147,291.79489052132385
2148,291.9450279758401
2149,292.1995005150364
2150,292.18976122712434
2151,291.9362042988816
2152,292.116055088827
2153,292.3331680924925
2154,292.1431725906999
2155,292.1366896537885
2156,292.3565331027932
2157,292.3156556847978
2158,292.03753754080157
2159,291.95200897634845
2160,292.09302752769156
2161,292.39807755979774
2162,292.3180970074379
2163,292.2185687339469
2164,292.38708680035313
2165,292.39991965097926
2166,292.0822929486837
2167,292.0843530106218
2168,292.4512958683379
2169,292.36529156410535
2170,292.30408442249035
2171,292.42219974047515
2172,292.5127908785049
2173,292.1804312091984
2174,292.26705589817
2175,292.60745607140944
2176,292.66297933500107
2177,292.2614777865475
2178,292.29987408363655
2179,292.76829499545164
2180,292.71742528628
2181,292.4264599943814
2182,292.4382728054099
2183,292.6921344077751
2184,292.4936454041363
2185,292.78194412858517
2186,292.65577133387734
2187,292.32061441499894
2188,292.5155811048534
2189,292.88813593616226
2190,292.47854982140944
2191,292.59113109013805
2192,292.7610328987853
2193,292.6011948676959
2194,292.6934624658872
2195,292.7063667192851
2196,292.7702002120344
2197,292.75024238481916
2198,292.50139645093105
2199,292.6737222749893
2200,292.8927273684985
2201,292.735497210777
2202,292.63805633962966
2203,292.8796056460028
2204,292.88942846010804
2205,292.5408147106432
2206,292.70441902892236
2207,292.95789878531673
2208,292.84876056827915
2209,292.64890379187176
2210,292.8618400678243
2211,292.85482094124575
2212,292.58491478488867
2213,292.64651104652717
2214,292.8474723084332
2215,293.09096646243574
2216,292.83289803282855
2217,292.8007774875589
2218,292.8998048547196
2219,292.9804890671822
2220,292.9799628270815
2221,292.66270885728807
2222,292.7978100084278
2223,293.0096519156678
2224,292.8594590278521
2225,292.81120095448944
2226,293.1178220984054
2227,293.0907961492669
2228,292.858268089817
2229,292.8499811877943
2230,292.9929780306881
2231,293.1970491592198
2232,292.851069118552
2233,292.89525957499467
2234,292.98605304874786
2235,292.9204329817262
2236,292.8901678215967
2237,293.1119305336312
2238,292.89658453954405
2239,292.85538447131853
2240,292.93914075877564
2241,293.1287187132117
2242,292.90649999331123
2243,293.1377603609268
2244,293.2397133187072
2245,292.8935517611569
2246,292.8664935386344
2247,293.12018825583266
2248,293.3078436864565
2249,293.07394551316355
2250,293.18442140344075
2251,293.121103950396
2252,293.18267872431505
2253,293.15558036908715
2254,293.011945499786
2255,293.3565870311162
2256,293.0665056620558
2257,293.1538681239298
2258,293.2387599161226
2259,292.99621038567534
2260,293.1225548313089
2261,293.22462952496255
2262,293.21588745117185
2263,293.2824588305329
2264,293.2906301838078
2265,293.2710670784728
2266,293.1907419701145
2267,293.1140079864084
2268,293.3100235612425
2269,293.39445683727524
2270,293.0508633548266
2271,293.00109796393406
2272,293.33882103488867
2273,293.34155566071814
2274,293.11049453526323
2275,293.13390887534786
2276,293.43134983010486
2277,293.1968748327804
2278,293.32296192744
2279,293.50541181172406
2280,293.3765497913099
2281,293.3904972442209
2282,293.473513083262
2283,293.3334622317797
2284,293.3595348619435
2285,293.3588444957994
2286,293.35133332552977
2287,293.14216434008455
2288,293.3018451011344
2289,293.50733157641264
2290,293.264436570259
2291,293.33099699673585
2292,293.36872625481595
2293,293.18243215900577
2294,293.3219210690015
2295,293.47649377274183
2296,293.2468011725439
2297,293.1641433506795
2298,293.2123721606111
2299,293.35912751498284
2300,293.38062301008665
