year,tas
2015,288.3993885063139
2016,288.48263799137465
2017,288.59109682163296
2018,288.4298821321047
2019,288.47487441644915
2020,288.4625306893642
2021,288.51171054386253
2022,288.61586798798163
2023,288.75444482394994
2024,288.5309263598112
2025,288.5869928632818
2026,288.71315469106617
2027,288.8699016277649
2028,289.0133912803649
2029,288.77770006461014
2030,288.8083668478542
2031,288.8721822049322
2032,288.88576051899514
2033,288.93307170876517
2034,288.99710732795234
2035,289.04069957551224
2036,289.0819168869373
2037,289.17145714057136
2038,289.2949393054544
2039,288.9973207533982
2040,289.15515701709757
2041,289.267599338843
2042,289.2285101765052
2043,289.40722918267386
2044,289.55079406169125
2045,289.3167653437127
2046,289.3830996086182
2047,289.530198617628
2048,289.6158110911684
2049,289.80583053619074
2050,290.0717256383592
2051,289.6842479024655
2052,289.7787772063637
2053,289.9469648217007
2054,290.1441087991554
2055,290.14046339772744
2056,289.88735916882587
2057,290.05057948333916
2058,290.25431806059794
2059,290.40145241977353
2060,290.44767848265394
2061,290.0480908245977
2062,290.2537788171745
2063,290.33104890926296
2064,290.57315399207266
2065,290.62628504265234
2066,290.7084346819499
2067,290.6675146241138
2068,291.0445817964884
2069,291.05390673624134
2070,290.8325757690278
2071,290.88729887516206
2072,291.2508571195673
2073,291.34817622567124
2074,291.1293876844166
2075,291.1128378784974
2076,291.4693740070114
2077,291.3018080093689
2078,291.15899082507997
2079,291.32034305989475
2080,291.71783374334024
2081,291.55506501077997
2082,291.7252730585091
2083,291.79177850378306
2084,292.12312577508186
2085,292.0464739085315
2086,292.0555490898381
2087,292.10668931363756
2088,292.34403645902086
2089,292.2774222246739
2090,292.3527535385283
2091,292.7273098808454
2092,292.49727224874124
2093,292.4792708476188
2094,292.7331986949801
2095,292.984799476602
2096,292.7801669744901
2097,292.9810318941503
2098,293.14422601795
2099,293.25690020061217
2100,292.982327986099
2101,292.85679773835994
2102,293.17245061103364
2103,293.44460824597485
2104,293.5884329166801
2105,293.3064626589785
2106,293.46609045915824
2107,293.63560603269946
2108,293.8099406908905
2109,294.1260247070182
2110,293.92951868064335
2111,293.8652913935277
2112,294.03463851720494
