year,tas
2743,287.1509454419585
2744,287.08940103469286
2745,287.17888843624775
2746,287.05611562760447
2747,286.9649730983438
2748,287.01549264166647
2749,287.05963114864034
2750,287.1287366507604
2751,287.00581631826606
2752,287.01296072286937
2753,286.9201447739394
2754,287.019748280224
2755,287.2228027944092
2756,287.13066858891426
2757,287.0411338889993
2758,287.0800695026058
2759,287.1721000226916
2760,287.0547365738911
2761,287.0842993841024
2762,287.03997784106093
2763,286.9117987019654
2764,286.9602477574281
2765,287.0658976743924
2766,286.97230535053933
2767,286.93994511797405
2768,286.9559993108793
2769,286.90549341114655
2770,287.13124208872955
2771,287.03287810668667
2772,286.99276390624686
2773,286.9444998300775
2774,287.001532462258
2775,287.01457462904165
2776,287.05826847170835
2777,287.0671141950625
2778,287.01916260026417
2779,287.03777173203815
2780,287.0440187411506
2781,287.12163698338816
2782,287.03144145159285
2783,287.1555755162624
2784,287.0541494129751
2785,287.12669154095465
2786,287.003832902106
2787,287.051121846657
2788,287.02530798162735
2789,286.9516945754006
2790,287.10522417929343
2791,287.01996066666055
2792,287.14415183542485
2793,287.2112933078652
2794,287.1892141165065
2795,287.0818884876599
2796,287.0483620625927
2797,287.0110379511275
2798,286.9915246498556
2799,287.16033809795675
2800,287.2247794924416
2801,287.12028363395945
2802,286.94899898909335
2803,287.12313863677076
2804,287.27846575032936
2805,287.3936099293797
2806,287.2835656094206
2807,287.1524447964515
2808,287.13639324664126
2809,287.17310863547004
2810,287.1896484364164
2811,286.99230970482336
2812,287.06655165346314
2813,287.00970720676423
2814,286.9727192339683
2815,287.1907095405442
2816,287.1264945227612
2817,287.1014356790633
2818,286.9313247880016
2819,287.06396827791104
2820,287.0850705079735
2821,286.97459487446673
2822,287.09931547882934
2823,286.9033595493781
2824,286.86930437366743
2825,286.85889651681106
2826,287.0883569138377
2827,287.12961336392067
2828,287.0517502403374
2829,287.12783786587454
2830,287.10892410728565
2831,287.06229674221015
2832,286.99841674024253
2833,286.9333863383874
2834,286.9371512025984
2835,286.86093774619593
2836,286.88940348568855
2837,286.9237128004213
2838,287.0072758046061
2839,287.0427201811219
2840,287.0830985712411
2841,286.98112060829726
2842,286.9288817211293
2843,287.18084138985466
2844,287.1414740704971
2845,286.9202405335188
2846,286.90535779282123
2847,287.018110637577
2848,287.05147257928303
2849,287.0047464354684
2850,287.0594977476865
2851,287.12961168037344
2852,287.1424889316797
2853,287.0694658240384
2854,286.972247622435
2855,286.8757233772862
2856,286.786807704216
2857,286.97806195746085
2858,287.0118160435251
2859,286.9401807072365
2860,286.80464679036834
2861,286.806459643465
2862,286.96586178326334
2863,287.09091604635984
2864,286.895336870198
2865,286.95786296127534
2866,287.0152929934563
2867,286.96051260289386
2868,287.03859595055246
2869,286.8890351755258
2870,286.8803387949108
2871,286.96294868593014
2872,287.07914712202455
2873,287.00690527939275
2874,286.9717505458673
2875,286.9786880055378
2876,286.94248302507214
2877,287.1422824179983
2878,286.9954638461142
2879,286.9915725790743
2880,287.01347000494104
2881,287.1915753307173
2882,287.1088780892774
2883,287.07561783563733
2884,287.0488451100091
2885,287.05324206576853
2886,287.05422254366334
2887,287.12633113731965
2888,287.14744345535763
2889,287.210039972967
2890,287.3986753986627
2891,287.29724864226483
2892,287.0710709983464
2893,287.0084384218253
2894,287.1000257579163
2895,286.9942461214711
2896,286.9407994948377
2897,286.96374356455595
2898,287.01277432295575
2899,287.2570768792891
2900,287.15957925649315
2901,287.1603239184679
2902,287.100127785106
2903,286.91207744953573
2904,287.0360681523594
2905,286.89101060174943
2906,286.76107928782613
2907,286.9462342554709
2908,287.0401108385807
2909,286.9242792169591
2910,287.0464404453465
2911,287.13936832635056
2912,286.9966767602719
2913,287.06607572970904
2914,287.14364530929225
2915,287.02156450203034
2916,287.07467318499727
2917,287.0315762507599
2918,286.98183542270516
2919,286.8563261766268
2920,286.9985352809212
2921,287.2918681878302
2922,287.0800111011208
2923,287.07217664801703
2924,287.0811635446394
2925,287.10001515844607
2926,287.0497321055957
2927,287.09921665135744
2928,286.9532201027348
2929,286.91247633033487
2930,287.0884933281178
2931,287.0522614288101
2932,286.92105599689546
2933,286.8845750950618
2934,286.98918583849274
2935,287.02792983750226
2936,286.93961953458205
2937,286.83229008666575
2938,286.9102430244978
2939,287.0644266737952
2940,287.07529604431784
2941,286.929606465533
2942,286.94713280344286
2943,286.996044875266
2944,286.8539292817605
2945,286.94288826773237
2946,287.017216639658
2947,286.80282928540674
2948,286.6888856409828
2949,286.7222823236121
2950,286.9134677892756
2951,286.98897029550443
2952,286.71274581417947
2953,286.82526183565386
2954,286.95710599946995
2955,286.9186087281932
2956,287.0263867521044
2957,287.1039620924083
2958,287.1773378313019
2959,287.1291847693836
2960,287.2982596409839
2961,287.05583856656915
2962,286.8632905782292
2963,287.0014843941691
2964,286.94693684459514
2965,286.8926187081137
2966,286.9433706093993
2967,287.05763487292376
2968,287.020557236429
2969,286.81142024605356
2970,286.7610247255618
2971,286.8777249167373
2972,286.9103616558997
2973,287.0587413447226
2974,287.176497848114
2975,286.8289410982251
2976,286.856952661883
2977,286.9391270264309
2978,287.1195138078507
2979,287.0908090886373
2980,286.9452123425512
2981,286.8800593901235
2982,286.85322101172187
2983,286.9800491632069
2984,287.20807171597323
2985,287.137731428679
2986,286.98277518765065
2987,286.9710734303003
2988,287.1248692312733
2989,287.0818750506083
2990,287.1481166414617
2991,287.0456884340181
2992,286.9501814779405
2993,286.8971397556631
2994,286.91229749222174
2995,286.9673913192976
