source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,36/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_035101-036012.nc,3226584,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_035101-036012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_035101-036012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_035101-036012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_035101-036012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_035101-036012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_035101-036012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,37/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_036101-037012.nc,3226715,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_036101-037012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_036101-037012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_036101-037012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_036101-037012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_036101-037012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_036101-037012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,38/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_037101-038012.nc,3226477,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_037101-038012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_037101-038012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_037101-038012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_037101-038012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_037101-038012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_037101-038012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,39/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_038101-039012.nc,3226614,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_038101-039012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_038101-039012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_038101-039012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_038101-039012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_038101-039012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_038101-039012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,40/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_039101-040012.nc,3226496,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_039101-040012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_039101-040012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_039101-040012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_039101-040012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_039101-040012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_039101-040012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,41/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_040101-041012.nc,3226676,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_040101-041012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_040101-041012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_040101-041012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_040101-041012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_040101-041012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_040101-041012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,42/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_041101-042012.nc,3226618,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_041101-042012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_041101-042012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_041101-042012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_041101-042012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_041101-042012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_041101-042012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,43/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_042101-043012.nc,3226442,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_042101-043012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_042101-043012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_042101-043012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_042101-043012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_042101-043012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_042101-043012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,44/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_043101-044012.nc,3226554,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_043101-044012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_043101-044012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_043101-044012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_043101-044012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_043101-044012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_043101-044012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,45/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_044101-045012.nc,3226405,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_044101-045012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_044101-045012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_044101-045012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_044101-045012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_044101-045012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_044101-045012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,46/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_045101-046012.nc,3227192,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_045101-046012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_045101-046012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_045101-046012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_045101-046012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_045101-046012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_045101-046012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,47/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_046101-047012.nc,3226726,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_046101-047012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_046101-047012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_046101-047012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_046101-047012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_046101-047012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_046101-047012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,48/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_047101-048012.nc,3226464,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_047101-048012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_047101-048012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_047101-048012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_047101-048012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_047101-048012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_047101-048012.nc
NorESM2-LM,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,49/50,rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_048101-049012.nc,3226712,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_048101-049012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_048101-049012.nc|http://noresg.nird.sigma2.no/thredds/fileServer/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_048101-049012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_048101-049012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_048101-049012.nc|http://noresg.nird.sigma2.no/thredds/dodsC/esg_dataroot/cmor/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20210118/rsdt_Amon_NorESM2-LM_abrupt-4xCO2_r1i1p1f1_gn_048101-049012.nc
