source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
CMCC-CM2-SR5,CMIP,1pctCO2,r1i1p1f1,areacella,gn,1/1,areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc,54167,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn.nc
CMCC-CM2-SR5,CMIP,1pctCO2,r1i1p1f1,rlut,gn,1/1,rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc,277458763,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc
CMCC-CM2-SR5,CMIP,1pctCO2,r1i1p1f1,rsdt,gn,1/1,rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc,201131006,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc
CMCC-CM2-SR5,CMIP,1pctCO2,r1i1p1f1,rsut,gn,1/1,rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc,302762966,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/rsut/gn/v20200616/rsut_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc
CMCC-CM2-SR5,CMIP,1pctCO2,r1i1p1f1,tas,gn,1/1,tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc,243735941,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/tas_Amon_CMCC-CM2-SR5_1pctCO2_r1i1p1f1_gn_185001-201412.nc
CMCC-CM2-SR5,CMIP,abrupt-4xCO2,r1i1p1f1,areacella,gn,1/1,areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc,54167,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/fx/areacella/gn/v20200616/areacella_fx_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn.nc
CMCC-CM2-SR5,CMIP,abrupt-4xCO2,r1i1p1f1,rlut,gn,1/1,rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc,276436668,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rlut/gn/v20200616/rlut_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc
CMCC-CM2-SR5,CMIP,abrupt-4xCO2,r1i1p1f1,rsdt,gn,1/1,rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc,201152366,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/rsdt/gn/v20200616/rsdt_Amon_CMCC-CM2-SR5_abrupt-4xCO2_r1i1p1f1_gn_185001-201412.nc
